-0.012083,0.00082688,0.0017793,0.00079865,-0.0004811,-0.0021536,0.00080785,-0.00022398,-0.12432,-0.046405,0.0010171,-0.0025765,-0.0035022,6.0117e-005,0.0016634,0.00086045,-0.29735,-0.2908,0.0074255,0.013408,0.005446,0.0044354,0.0039956,0.0050404,-0.11161,-0.1556,-0.03038,0.0015775,-0.00095692,0.0041492,-0.001827,-0.001231,-0.014732,0.00084039,0.0026685,0.0028811,0.0084625,0.00047066,-0.00081079,-0.00238,-0.28186,-0.047597,0.00010238,-0.00098002,0.0054394,0.0064702,0.0075077,-0.0081896,-0.30567,-0.22683,0.0031395,0.0037211,0.0027404,0.0055216,0.0069315,-0.0021475,-0.10991,-0.09898,-0.023878,-0.010585,-0.01973,-0.0071644,-0.0031493,-0.0047332,-0.012828,-0.00086781,0.0022374,0.0034828,0.01098,0.00090543,-0.0010497,-0.0048757,-0.27522,-0.0049159,0.0049586,0.0033662,0.009355,0.0041628,0.0039747,-0.049481,-0.30846,0.0050606,0.0070621,0.0013428,0.0016404,0.0049345,-0.011781,-0.25839,-0.10642,-0.00041567,-0.0045216,-0.00436,-0.0066796,-0.0011624,-0.025647,-0.15672,-0.0060491,-0.0014262,-0.00046006,-0.0035114,0.0030645,-0.0012083,-0.0023415,-0.0032652,-0.14958,0.0047914,0.0064255,0.0024935,-0.00024558,0.0014167,-0.002387,-0.054087,-0.2687,0.0055802,0.0054379,0.0022156,0.0019845,0.0088138,-0.0080752,-0.27341,-0.14717,-0.0053369,0.0022641,0.0011258,-0.0012661,0.015745,-0.01532,-0.22078
-0.038359,-0.0167,-0.004879,-0.010036,-0.0049994,0.0024544,0.00107,-0.014909,-0.16477,-0.073724,0.0044854,-0.0010022,0.0018627,0.0037023,-0.004145,-0.039255,-0.15055,-0.13867,0.0047674,0.0072385,-0.00010283,0.0099029,-0.0042684,-0.015491,-0.04825,-0.064074,-0.0028161,-0.026286,-0.035604,0.00062815,0.0052337,0.0013957,-0.070816,-0.048195,0.0087888,0.0032347,0.0077597,-0.0064321,-0.022954,-0.025731,-0.19677,-0.11616,-0.0086807,-0.0025591,0.0015986,0.0093266,-0.00096197,-0.03935,-0.18557,-0.10574,0.00044055,0.0039602,-0.0095512,-0.004721,-0.0011925,-0.039077,-0.053267,-0.029725,-0.0014485,-0.024972,-0.041001,-0.035312,-0.010457,-0.0033497,-0.026717,-0.39167,0.0089768,0.030773,0.0023214,-0.016289,-0.0059199,0.0057113,-0.15076,-0.36012,-0.047228,0.0034642,-0.0049411,0.0090662,0.014791,0.0084002,-0.18012,-0.023376,-0.0075651,-0.0031032,-0.019483,-0.02509,0.0035445,-0.087425,-0.071814,0.0029452,-0.00052683,0.0013352,-0.023521,-0.07397,-0.019197,-0.0188,-0.0066998,-0.57212,-0.031097,0.012698,0.0018146,0.01605,0.012206,0.03125,0.10898,-0.25795,-0.029077,-0.0215,-0.040464,-0.019582,-0.0019297,0.017737,-0.095043,0.0095044,0.014971,-0.0036554,-0.016051,-0.0016232,0.0049689,-0.083045,-0.04921,-0.0006977,-0.0026304,-0.0015287,-0.0052173,-0.016707,-0.00051006,-0.01441
-0.046904,0.011475,0.0029685,-0.0025642,-0.02736,-0.003823,-0.0084211,-0.11507,-0.25494,-0.014139,0.0056498,0.0032459,-0.0018463,0.0057845,-0.023285,-0.3092,-0.11849,-0.039417,-0.0072964,-0.016197,-0.019435,-0.00097074,-0.0057265,-0.093217,-0.021583,-0.014792,-0.0040061,-0.0229,-0.053256,-0.0021791,0.00059158,-0.0051538,-0.018518,-0.019538,-0.0072242,-0.024994,-0.044608,-0.00038942,-0.0027206,-0.022652,-0.27315,-0.23028,0.00015083,0.0021808,-0.0015582,0.0074879,0.0061048,-0.12963,-0.22279,-0.14616,-0.013906,-0.013575,-0.021529,-0.0038844,-0.0043517,-0.042993,-0.011126,-0.0095864,0.0019055,-0.016243,-0.076582,-0.010993,1.5542e-005,-0.0075112,-0.020484,-0.0079791,-0.0063386,-0.012135,-0.019981,0.00019717,-0.0035982,-0.010209,-0.26753,-0.029135,0.011653,0.0093632,0.0056391,0.0029984,-0.0098685,-0.30647,-0.22472,-0.006474,-0.0055019,-0.010951,-0.011449,-0.0027226,-0.017371,-0.26275,-0.0016191,-0.0051597,-0.0037459,-0.024772,-0.064786,-0.011377,0.0043314,-0.00309,0.010317,0.010061,0.00214,0.00081669,-0.021281,-0.0084656,-0.0033195,-0.0059818,-0.20086,0.030338,0.0024565,-0.0030613,-0.017956,-0.0023447,-0.0027482,-0.23302,-0.28904,0.0022933,0.0044299,-0.0013145,0.010924,0.014194,-0.00047045,-0.29443,-0.034353,-0.0099957,-0.010225,-0.017853,-0.037155,-0.0096977,0.002847,-0.028498
-0.045545,-0.018219,0.0040874,0.00033026,-0.0077296,-0.0042087,0.0018539,-0.00064042,-0.27637,-0.19627,0.0030409,0.0068169,0.0016059,-0.00043688,0.00070244,0.008181,-0.20526,-0.27977,-0.0046032,0.019113,0.0021119,-0.00030976,-0.0011937,0.014703,-0.060065,-0.079578,-0.0070742,-0.0032465,-0.0043244,0.0027082,0.0022384,-0.0033617,-0.096552,-0.020025,0.0018161,0.0016578,0.00082141,0.0053056,0.0054319,-0.0034011,-0.29257,-0.17852,0.0037191,0.0052505,0.0053368,0.0042875,0.0080841,-0.0080356,-0.26029,-0.21656,-0.018113,-7.6163e-005,-0.0015422,0.0013179,0.00034878,-0.012761,-0.029522,-0.033657,-0.00079582,-0.018142,-0.033258,-0.016097,-0.0071332,-0.010025,-0.09343,-0.016076,-0.0048634,0.00046707,0.0035909,0.0015016,0.0012016,-0.017626,-0.28656,-0.023344,0.0004112,0.0025734,0.0053108,0.0053913,0.0063003,-0.21969,-0.25849,-0.020056,-0.0018345,0.0017293,-0.0053066,-0.0056542,-0.016158,-0.23638,-0.022935,-0.0047928,-0.00021756,-0.008575,-0.034868,-0.026338,-0.0097078,-0.02339,-0.030417,-0.018612,-0.010643,0.0020162,0.00072621,-0.00061051,-0.0041786,-0.0099739,-0.17874,-0.0004643,-0.002158,0.0011681,-0.0039292,0.0014095,-0.0035179,-0.23947,-0.14085,0.0087148,0.0033091,0.0028703,0.0026814,0.0070765,-0.038373,-0.32801,-0.047457,-0.010587,-0.0047651,-0.0035916,-0.0077256,-0.0052322,-0.027422,-0.12183
-0.047635,-0.085524,-0.0048012,0.0014957,-0.0041352,-0.0040012,0.0022156,-0.0011048,-0.15607,-0.2869,-0.013217,0.0049095,-0.00097948,0.00063257,0.0010279,0.0071495,-0.14371,-0.35273,-0.037718,0.014245,0.0088177,0.0048147,0.0036761,0.0074801,-0.024769,-0.12883,-0.048233,-0.012363,-0.017238,-0.0041458,0.0038062,-0.00031931,-0.091285,-0.1143,-0.0097891,0.004407,0.0060278,0.0087178,0.0036503,-0.011837,-0.27385,-0.25652,0.0046106,0.0046771,0.007947,0.010014,0.0062572,-0.025771,-0.23534,-0.26727,-0.012963,-0.00016686,-0.0023463,-0.00024953,0.0008695,-0.021276,-0.0093201,-0.041051,-0.019861,-0.0249,-0.049045,-0.020588,-0.0085773,-0.0031102,-0.094157,-0.036952,-0.0021167,0.00062255,0.0043735,0.0060783,-0.0012272,-0.020486,-0.28828,-0.010825,0.0077702,0.0037175,0.0096395,0.0070387,0.0027857,-0.18056,-0.21358,-0.0083377,-0.00077895,0.001805,-0.0048691,-0.0026141,-0.023372,-0.22227,-0.01131,-0.0045636,-0.0072747,-0.014745,-0.029033,-0.03677,-0.067346,-0.050042,-0.044163,-0.016178,-0.0076521,-0.0020573,-0.0057854,-0.00616,-0.0011344,-0.014385,-0.21957,-0.01176,-0.00011527,-0.0021266,0.00092246,0.0014446,0.00095552,-0.16841,-0.13755,-0.0073155,8.9924e-005,0.00016095,0.0013342,0.015305,-0.062023,-0.26464,-0.013008,-0.0045582,-0.00027747,-0.0034934,-0.01318,-0.019395,-0.10285,-0.064344
0.0017917,-0.09651,-0.011247,0.0019054,0.0017497,-0.0066708,0.0049116,0.0071771,-0.23088,-0.31274,-0.0029009,0.0075801,0.0015366,0.00063804,0.0071136,0.016346,-0.26233,-0.30203,-0.011962,0.0097577,-0.00013589,0.0013975,0.0016321,-0.011129,-0.036444,-0.052276,-0.002563,0.0023128,-0.031804,-0.032878,-0.0097449,-0.013568,-0.060134,-0.10466,-0.0096948,0.0018709,0.017855,-0.0028983,-0.0058633,-0.006151,-0.28061,-0.2088,0.00085262,0.0037463,0.012205,0.0080536,0.0010344,-0.050168,-0.24567,-0.13065,0.0018073,-0.0022954,-0.0088697,-0.016746,-0.037808,-0.083513,0.0063232,-0.0035445,0.0076747,-0.0052647,-0.04944,-0.077249,-0.047119,-0.0096879,-0.060441,-0.19517,0.00015142,0.011546,0.0060974,-0.010228,-0.0089355,-2.9645e-005,-0.22981,-0.22924,-0.026421,0.011523,0.0096614,0.0098666,-0.018528,-0.11386,-0.1179,-0.034439,-0.0026425,0.0048129,0.015669,-0.0092805,-0.1599,-0.17133,0.013364,0.0007333,0.0057249,0.0026874,-0.024085,-0.072712,-0.11053,-0.011916,-0.044773,-0.30484,-0.014906,0.016065,0.012723,0.0017361,0.0018962,0.012627,-0.011237,-0.2661,-0.079811,-0.0096109,-0.012181,-0.0058347,-0.0017435,0.0054507,-0.023399,-0.030864,-0.032084,-0.017972,-0.015131,-0.026319,-0.035812,-0.035567,-0.0078515,6.2471e-005,0.0085016,0.0029497,-0.021397,-0.052187,-0.034292,-0.0089621
-0.057583,-0.027853,-0.014485,-0.011614,-0.018109,-0.0043302,-0.03138,-0.13744,-0.040387,-0.093114,-0.039503,-0.016696,-0.013439,0.0063027,0.035172,-0.0024894,-0.0012183,-0.031345,-0.017768,-0.031098,-0.025546,-0.0071037,0.0071315,0.015416,0.011163,0.026056,-0.0080128,-0.052568,-0.061993,-0.0083402,-0.00040403,0.0028598,-0.1226,0.0037649,-0.0020738,0.026152,0.031831,0.022452,-0.10858,-0.47152,-0.156,-0.049006,-0.016691,0.0024267,0.01296,0.015495,-0.011873,-0.27921,0.017112,-0.043806,-0.056369,-0.053699,-0.02342,-0.017489,-0.0059399,0.023924,0.025368,0.0024366,-0.012069,-0.075364,-0.087532,-0.044275,-0.0070299,0.0077176,-0.073099,-0.555,-0.20608,0.031542,0.039537,0.017421,0.014889,0.026702,-0.14989,-0.28127,-0.054504,-0.0058838,0.0096029,0.0040998,-0.0003266,-0.009846,0.02909,0.030037,0.0016659,-0.01903,-0.010701,-0.053581,-0.065512,-0.047388,0.033027,0.0040163,-0.0060276,-0.050525,-0.083424,-0.10046,-0.035906,0.0034387,0.0046348,-0.19003,-0.073717,-0.0021934,-0.02121,-0.014168,-0.016113,-0.0044537,-0.00021841,0.052004,0.052401,-0.02935,-0.027639,-0.018425,-0.034311,-0.028591,0.033621,0.011119,0.03005,0.0036135,-0.0042112,-0.033867,-0.028803,-0.00094415,0.0551,-0.0093539,-0.018158,-0.0051229,-0.044061,-0.083714,-0.02544,0.028779
-0.0048336,0.0027861,0.0013265,-0.00023348,-0.0031599,0.0011717,-0.00048196,-0.00076364,-0.24995,-0.0085134,0.0015058,0.00065189,0.00032824,0.0024819,0.00030653,-0.00049073,-0.38732,-0.089331,0.0085523,0.0063371,0.0047598,0.002399,0.0049119,-0.0069996,-0.13243,-0.03649,-0.0045968,-0.0047697,-0.0051648,-0.0016738,0.00054238,-0.0041406,-0.010645,0.00048207,0.0017812,0.0016115,-0.00093304,0.0015737,-0.00073324,-0.0017087,-0.32027,-0.012307,0.00049193,0.0014859,0.0033308,0.0035135,0.0014763,-0.00239,-0.36013,-0.081819,0.0020139,0.0038265,0.0039355,0.0022469,0.0046384,-0.0050357,-0.14953,-0.038786,-0.0055949,-0.0056862,-0.014927,-0.0022587,0.00050684,-0.0038145,-0.0099973,-0.0027903,0.0013879,0.0017606,0.0011184,0.00082528,0.00055548,-0.0019296,-0.32266,-0.0096015,0.0040762,0.0037433,0.004519,0.0022792,0.0031106,-0.0060427,-0.35745,-0.0067936,0.0021828,0.0034188,0.0025862,0.0033925,0.006314,-0.072342,-0.16003,-0.010061,0.00053449,0.00050269,-0.018574,-0.0085196,-0.0014569,-0.022642,-0.0087316,-0.0067474,0.0024597,-0.0018266,-0.0007945,0.00093818,-0.00032922,0.00057477,-0.24259,-0.018301,0.004838,0.0014292,0.0023871,0.0020481,0.0030331,-0.01128,-0.37391,-0.0071631,0.0043311,0.0019981,0.0033715,0.0040514,0.0061717,-0.08821,-0.15481,-0.0057079,-0.00075476,-0.0010798,-0.010888,-0.0071486,-0.0012395,-0.033277
0.0084071,0.0040682,3.0793e-005,0.0020841,-0.010357,-0.0070996,0.0014984,0.0050411,-0.11975,0.0050849,0.00033397,0.00022311,-0.039661,-0.027368,-0.0046667,0.00011728,-0.41593,-0.076309,0.0051525,0.0067511,0.0080025,0.0030817,0.0062079,-0.029972,-0.13511,-0.037278,-0.0053669,-0.0046622,-0.011504,-0.0070158,-0.0026476,-0.010078,0.00049131,-0.006267,9.6689e-005,-0.00060533,-0.031924,-0.0040077,0.0014327,0.0082286,-0.20269,0.0088266,-6.3675e-005,-0.0011542,-0.10724,-0.036893,-0.0037029,-0.00088625,-0.40277,-0.069937,0.0087051,0.0078846,0.0035526,0.0042534,0.0036695,-0.03148,-0.13986,-0.023883,-0.0016828,-0.0090635,-0.029553,-0.020974,-0.009976,-0.017002,-0.0032921,-0.0079455,0.0021702,-0.00096827,-0.067715,-0.0042979,0.0022421,0.0030379,-0.23666,0.00269,0.0062868,2.2036e-005,-0.14617,-0.035599,0.0014841,0.0021866,-0.40384,-0.02469,0.0055036,0.0058892,0.0047292,0.0060242,0.0055905,-0.05427,-0.13224,-0.0044016,-3.9307e-005,-0.0026652,-0.02283,-0.029034,-0.010319,-0.018446,0.0055805,-0.00016572,0.0022229,-0.0025705,-0.081843,-0.011279,0.00093361,0.003968,-0.19607,0.0023856,0.004712,-0.0064981,-0.1006,-0.020033,-0.00043316,-0.0052522,-0.44122,-0.029637,0.0058576,0.004616,0.0095293,0.0067205,0.007687,-0.057321,-0.11054,-0.0084326,-0.0032924,-0.0033289,-0.0083729,-0.018401,-0.0075034,-0.020085
0.009895,0.001011,-0.0063117,-0.033873,-0.040143,-0.005173,-0.0029147,0.0042188,-0.33016,0.0032745,-0.0027304,-0.012138,-0.0068967,-0.0033813,0.0030356,-0.035368,-0.40257,0.014111,0.0074954,0.0081157,0.0078898,0.0039966,0.0053788,-0.095797,-0.049129,0.0019708,-0.0036505,-0.0059459,-0.00043309,-0.00019021,0.00093517,-0.0087531,-0.019037,-0.010642,-0.015943,-0.042744,-0.037656,0.0012261,0.0021442,0.0027735,-0.31916,-0.0192,-0.023952,-0.075622,-0.011762,0.0039991,0.0058253,0.00034161,-0.37115,-0.0047846,0.0051247,0.0038121,0.0062303,0.0026574,0.0043516,-0.065456,-0.10235,-0.010999,-0.007977,-0.0074548,0.0067098,0.0042755,0.0023753,-0.0069348,-0.032657,-0.011213,-0.0042849,-0.022891,-0.0231,0.0084702,0.003316,-0.012228,-0.20647,-0.042126,-0.019678,-0.063735,-0.0067454,0.0062456,-0.0016851,-0.01424,-0.37395,-0.036033,0.0086622,0.0011784,0.0056113,0.0037064,-0.00042022,-0.025832,-0.15197,-0.013126,-0.0068246,-0.013417,0.0074181,0.0088262,0.0042676,-0.0041776,-0.0085961,-0.0030156,-0.010121,-0.013275,-0.013763,0.0040394,0.0015721,-0.00019853,-0.15458,-0.013555,0.0033509,-0.013811,-0.006247,0.0041025,-0.00093981,-0.033498,-0.4254,-0.038779,0.011634,0.011857,0.0085513,0.0066908,0.0056145,-0.028469,-0.13863,-0.014415,-0.001443,-0.0049359,0.010239,0.0037639,0.0025054,-0.010236
0.011418,0.006905,0.001746,-0.010174,-0.13734,-0.035576,0.0008125,0.0085213,-0.2858,-0.0043699,0.00527,-0.0018143,-0.038279,-0.015294,0.0095207,-0.016381,-0.36003,-0.050491,0.012869,0.01236,0.011467,0.010322,0.0098005,-0.033182,-0.034426,-0.0096394,0.00029491,-0.0040419,-0.012387,-0.0019833,-0.0049441,-0.0052865,0.012083,0.01066,0.0073195,-0.011226,-0.18646,-0.034568,0.0093874,0.0092297,-0.3189,-0.0052309,0.008123,-0.0012619,-0.039432,0.0016179,0.013739,-0.014776,-0.31357,-0.034792,0.016835,0.0066916,0.012023,0.0058269,0.0055419,-0.043753,-0.050664,-0.020089,-0.015661,-0.0058506,-0.013777,-0.0029445,0.0023408,0.0012646,0.024786,0.011619,0.0023317,-0.013499,-0.14275,-0.037133,0.0025361,0.014219,-0.26922,-0.042142,0.0081862,0.0038357,-0.018266,0.0034854,0.0045015,-0.026341,-0.30104,-0.026058,0.017335,0.004524,0.0097009,0.01079,-0.0010799,-0.21997,-0.066048,-0.0055463,-0.0083144,-0.0072468,-0.0099528,-0.00010697,-0.006121,-0.079567,0.022494,0.004114,-0.0063627,-0.017419,-0.077623,-0.013751,0.006514,0.013219,-0.073342,-0.0069312,-0.0090273,-0.0041114,-0.01599,-0.0053335,-0.0062544,-0.072575,-0.23543,0.015969,0.010575,0.0076496,0.013937,0.016544,-0.018019,-0.35132,-0.14981,-0.0064505,-0.0020863,0.003341,0.001304,0.0042608,-0.0091599,-0.20961
-0.085351,-0.0090108,-0.0030372,-0.0070327,-0.017124,-0.014431,-0.012192,-0.018599,-0.22842,-0.013293,-0.0029976,-0.014052,-0.039889,-0.011291,-0.0065388,-0.028757,-0.068759,0.010871,0.0068592,-0.049239,-0.35633,-0.040346,0.004855,0.00076299,-0.012624,-0.0010103,-0.0022376,-0.0017086,-0.094461,-0.016754,-0.0027857,0.0029495,-0.085639,-0.012698,-0.0075935,-0.011611,-0.041193,-0.020896,-0.0057062,-0.019087,-0.23286,-0.0070992,0.00066764,-0.0069946,-0.044185,-0.0094054,-0.0083131,-0.044932,-0.081267,0.01984,0.010429,-0.036737,-0.42671,-0.052619,0.0039292,-0.010468,-0.005907,-0.0062811,-0.0084661,0.0038053,-0.092121,-0.019878,-0.0045333,0.000201,-0.077167,-0.038678,-0.0090408,-0.021846,-0.042254,-0.017814,-0.0046945,-0.0089254,-0.22572,-0.092803,-0.007307,-0.0072777,-0.044597,-0.0073434,0.0030627,0.0095189,-0.068886,-0.017468,0.0078084,-0.025801,-0.43558,-0.051302,0.0092674,0.018037,-0.002444,-0.0044848,-0.0040777,0.002117,-0.097318,-0.010529,-0.0061523,-0.0049297,-0.086352,-0.051665,-0.011684,-0.013782,-0.019354,-0.0043535,0.00081104,-0.010045,-0.19263,-0.1419,-0.014289,-0.00067151,-0.033847,-0.0068966,-0.0010948,0.022375,0.014342,-0.029199,0.0062185,-0.031448,-0.39472,-0.050354,0.0070144,0.037684,-0.0027385,-0.0070579,-0.0029246,-0.0094784,-0.086592,0.0017407,-0.00093457,0.0058446
-0.034672,-0.016657,0.0030872,-0.0086577,-0.021706,-0.016457,-0.017457,-0.0036686,-0.055246,-0.10778,-0.019006,0.0083937,-0.0056615,-0.0089693,-0.0093921,0.0017666,0.0066406,-0.26399,-0.092462,-0.0081845,-0.013975,-0.017643,-0.0033359,0.021193,-0.0099912,-0.32252,-0.11213,0.013151,0.010768,0.0068906,-0.0018288,0.011362,-0.048534,-0.019331,-0.019934,-0.053031,-0.029491,-0.010803,-0.0061775,-0.005639,-0.20633,-0.20631,-0.022007,0.0056334,0.005705,0.0143,-0.0014336,-0.052848,-0.07347,-0.32799,-0.10108,0.013326,-0.0013276,0.00061473,0.0086568,0.0138,-0.0047585,-0.21384,-0.030963,0.014953,-0.014584,-0.0086191,-0.010104,0.0035731,0.016903,-0.023642,-0.19774,-0.19899,-0.059463,-0.010643,-0.007588,-0.0020723,-0.25828,-0.17612,-0.087072,-0.025004,0.0049401,-0.0046466,-0.0092717,-0.1055,-0.21858,-0.11127,0.0034956,0.012447,0.0033017,0.00028642,0.004003,-0.052747,0.0069674,-0.021753,0.0087985,0.0023042,-0.020562,-0.021905,-0.0094136,0.0030454,0.032632,-0.059947,-0.27301,-0.18007,-0.024207,-0.0032693,-0.004425,-0.0024284,-0.033226,-0.22839,-0.25701,-0.079297,-0.0038649,0.0024813,0.0088896,0.024674,-0.064263,-0.092011,-0.025974,-0.0060991,-0.016565,-0.0096851,0.0011191,-0.0073368,0.010834,-0.0051722,-0.0043626,0.0032791,-0.01433,-0.030786,-0.011479,0.0020816
0.03775,0.02357,0.0063744,0.008732,0.05448,0.035698,0.017824,0.050954,-0.0052954,0.017824,0.021047,0.02155,0.044919,0.034859,0.023218,0.10821,-0.058371,0.026181,0.048105,0.14421,0.15307,0.057453,0.0019782,0.0078958,0.08765,0.055467,0.036258,-0.0020175,-0.41009,0.023352,0.034256,0.039384,0.01481,0.021146,0.006582,0.031678,0.10327,0.05023,0.024626,0.044927,0.089625,0.063934,0.010976,0.017795,0.049486,0.026499,0.038001,0.14267,0.049392,0.09098,0.052102,0.15041,0.25898,0.061829,-0.011522,0.023503,0.073414,0.048202,0.055396,0.064786,-0.31344,0.062466,0.028457,0.028176,0.021501,0.063779,0.026714,0.047336,0.10273,0.026189,0.0042411,0.017498,0.062705,0.15827,0.040439,0.016416,0.063593,0.025054,0.014891,0.070463,0.098823,0.050133,-0.0015613,0.037017,0.2662,0.14993,0.028791,0.083132,0.084452,0.028597,0.024724,0.025001,-0.24177,0.12422,0.04778,0.046986,0.059638,0.075857,0.019006,0.02602,0.058771,0.00052571,-0.0020151,0.020763,-0.070781,0.12469,0.039537,0.02484,0.065241,0.043172,0.024182,0.034523,-0.002243,0.017603,-0.0091841,0.016307,0.19684,0.16479,0.031329,0.050717,0.097007,0.029504,0.02236,-0.0132,-0.24043,0.080502,0.030428,0.042956
0.012531,0.032796,0.034331,-0.04305,-0.80849,-0.13847,0.015133,0.0032169,-0.12321,-0.074322,-0.011337,-0.015769,-0.1403,0.034235,0.021544,-0.01629,0.045388,-0.070431,-0.024832,-0.012229,0.0037552,0.00060288,-0.0094901,0.0081579,-0.024042,-0.024828,-0.010741,-0.018016,0.0050095,-0.006437,0.00027598,-0.0099433,-0.0033822,0.011945,0.024233,0.022476,-0.38338,-0.15899,-0.042326,-0.031349,-0.082952,-0.078315,-0.019967,-0.031889,-0.057702,0.037713,0.02113,0.010214,0.012323,-0.051737,-0.018552,-0.01592,-0.0081098,0.0027319,-0.0023561,-0.022117,-0.0042327,-0.016702,-0.0079982,-0.025253,-0.020503,-0.020029,9.7683e-005,-0.014444,-0.018242,-0.009205,-0.022502,0.015148,0.085722,-0.082348,-0.040133,-0.030407,-0.029666,-0.032431,-0.021579,-0.015874,0.044894,-0.0017342,-0.0017566,-0.015468,0.0090491,-0.017824,0.0026874,-0.0046659,-0.014311,-0.025047,-0.013881,-0.048783,-0.023129,-0.014895,-0.0070941,-0.01315,-0.01171,-0.023045,-0.0083564,-0.017285,-0.033686,-0.028072,-0.024677,0.014302,0.16626,0.0086915,-0.012883,-0.020811,0.023984,-0.038636,-0.007538,-0.0076443,0.031649,-0.0043908,-0.0020654,0.00079709,0.03057,-0.034308,-0.00088583,-0.0038871,-0.0094041,-0.027442,-0.0061063,-0.0082964,-0.031272,-0.0072999,-0.00079681,-0.000175,-0.016269,-0.015856,-0.0059629,-0.026521
0.014189,-0.0098753,-0.0013564,-0.0032853,-0.0036887,-0.0057484,-0.0043144,0.0021669,-0.1565,-0.056098,-0.0027166,0.0010773,-0.00279,-0.0057444,-0.0033239,-0.0046331,-0.30786,-0.20655,0.019016,0.015362,0.0085657,0.006477,0.0087329,-0.0128,-0.058177,-0.14102,-0.012305,-0.0010139,0.0029958,0.0056281,-0.0013939,-0.0070822,0.015212,-0.0030138,-0.012327,-0.0079568,-0.0049456,0.0078382,-0.0050487,-0.0050121,-0.21316,-0.05904,-0.02817,-0.0029348,0.0054584,-0.0011689,0.00074651,-0.014807,-0.29531,-0.15999,0.013212,0.012819,0.011631,0.0074369,0.010151,-0.06568,-0.11799,-0.13487,-0.033279,0.0024719,0.02289,0.019636,0.0095401,-0.023622,0.010072,-0.049171,-0.024021,-0.002451,-0.0088205,0.012682,-0.003599,0.0021101,-0.12849,-0.12613,-0.047442,0.0041825,0.0091528,0.0062698,0.0057158,-0.0030384,-0.28176,-0.031129,0.0033772,0.0048826,0.0096303,0.019593,-0.014233,-0.3275,-0.10794,-0.0082785,-0.0012536,0.0064084,0.010305,0.042971,-0.027326,-0.33877,-0.012534,-0.059188,-0.015771,-0.00079064,-0.0045711,0.0050916,0.0020683,0.0054243,-0.030029,-0.081675,-0.0087982,0.0045176,-0.009094,-0.0062175,-0.00060892,-0.017361,0.0041619,-0.0014364,-0.0064113,-0.0043981,-0.012055,-0.0086893,-0.053311,-0.25719,-0.033811,0.012057,0.0065725,0.0075134,0.0086839,0.041573,-0.076368,-0.4009
-0.079025,-0.085611,-0.038403,-0.022468,-0.061689,-0.017673,0.00024905,-0.035637,-0.13472,-0.0072553,-0.020916,-0.019952,-0.071423,-0.04509,-0.019972,-0.10289,-0.25204,-0.025933,0.019012,-0.05852,-0.056362,-0.03074,0.0098662,-0.036152,-0.094582,-0.047545,-0.0072429,0.0030111,0.0077342,-0.063566,-0.020763,-0.027563,0.024471,0.0021748,-0.01162,-0.054253,-0.23245,-0.11743,-0.045806,-0.035573,-0.38605,-0.078415,0.0096631,0.0046439,-0.024731,-0.038562,-0.054113,-0.18807,0.085773,0.0034008,0.0012047,-0.01835,-0.029345,-0.07771,-0.046082,-0.017192,-0.068475,-0.03,0.0036812,0.014097,0.10972,-0.028612,-0.037246,-0.02434,-0.018848,-0.10491,-0.032615,-0.10455,-0.30123,-0.074062,0.011226,0.013582,-0.35722,-0.28288,-0.032822,-0.024017,-0.036048,0.028219,-0.010346,-0.073665,0.16712,-0.0025542,-0.0053655,-0.026647,-0.021586,-0.023744,-0.045241,0.02171,-0.092357,-0.043915,-0.025778,-0.044823,0.12279,0.087789,-0.028382,-0.021861,-0.098726,-0.16415,-0.02014,-0.030709,-0.098842,-0.032619,0.00033574,-0.015343,-0.0015726,-0.19581,-0.041993,-0.046696,-0.063611,-0.0196,-0.023509,0.035604,-0.12313,-0.023819,0.021755,-0.0098329,-0.014671,-0.042611,0.014959,0.030447,-0.11831,-0.035311,-0.011452,-0.016929,0.056122,-0.019489,-0.018525,-0.026814
