-0.090553,-0.003968,0.0056411,-0.0085002,0.034022,0.018664,-0.036546,-0.15951,-0.22281,-0.01814,0.0082228,0.0061783,0.027219,0.025666,-0.016056,-0.27377,-0.057776,-0.0091844,-0.0094689,-0.020663,-0.0012689,-0.0044002,-0.0083755,-0.092247,0.024867,-0.00029319,-0.011976,-0.052791,-0.019785,-0.00040093,0.0021441,-0.0074593,-0.072962,-0.028266,-0.03344,-0.060041,0.038316,0.029697,-0.0097878,-0.061503,-0.27967,-0.15607,-0.0037732,0.0092989,0.030821,0.022513,-0.0062312,-0.16125,-0.16413,-0.074264,-0.015967,-0.018685,0.0062539,0.003494,-0.0055333,-0.074793,0.011912,0.0032502,-0.016758,-0.054805,0.0001758,0.0033011,0.0034853,-0.011844,-0.05609,-0.037124,-0.043463,-0.036153,0.042178,0.01851,-0.0028747,-0.028774,-0.23054,-0.069543,-0.0097083,0.0078062,0.033833,0.012443,-0.041446,-0.24353,-0.060745,0.0052541,0.0038965,0.0059662,0.015892,0.025575,-0.080954,-0.38641,0.006758,0.0021312,-0.011438,-0.047497,-0.011824,0.0093921,0.010495,-0.13117,-0.027856,-0.022706,-0.020857,-0.017326,0.031548,0.012662,0.0050208,-0.028442,0.027824,-0.005533,-0.01312,-0.037017,-0.015774,0.0029817,-0.025981,-0.13657,0.01787,0.027217,0.004437,-0.0029565,0.0046004,0.025611,-0.082841,-0.40731,-0.047733,0.012346,0.0069566,0.0035037,0.0055014,0.028889,-0.036954,-0.33722
-0.027943,-0.014806,-0.0046475,-0.011406,-0.023383,-0.015134,-0.021672,-0.02653,0.010238,-0.039516,-0.042857,-0.012663,-0.029191,-0.037642,-0.033418,-0.024163,0.031864,0.008806,-0.10741,-0.015322,-0.024441,-0.035801,-0.0581,-0.037542,-0.027089,-0.0065037,-0.071248,-0.021384,-0.064197,-0.026839,-0.028858,-0.020891,-0.057792,-0.03363,-0.019801,-0.02908,-0.02956,-0.0055245,-0.024177,-0.048656,-0.17311,-0.29839,-0.14853,-0.017862,0.0020777,0.017858,0.012816,-0.036207,0.13952,-0.22103,-0.47661,-0.089124,0.021725,0.0053217,-0.023,0.014351,0.034639,-0.088635,-0.34495,-0.11154,-0.066263,-0.01865,-0.011067,0.012324,-0.0628,-0.067163,-0.045899,-0.03381,-0.026079,-0.012667,-0.010386,-0.029461,-0.20611,-0.14294,-0.027933,0.0014364,0.010623,-0.0011088,-0.049483,-0.21639,0.057935,-0.034627,-0.086292,-0.00337,-0.0053887,-0.09987,-0.23767,-0.17229,0.02343,0.0020255,-0.062128,-0.020058,-0.089836,-0.11022,-0.15798,-0.060969,-0.045954,-0.09155,-0.037272,-0.0072072,-0.007266,-0.010425,0.0030128,-0.015981,-0.053341,-0.14625,-0.042607,-0.012748,-0.013676,-0.0069612,-0.012668,-0.043173,0.055217,-0.043555,-0.056708,-0.026143,-0.05167,-0.041829,-0.046611,-0.029025,-0.015624,-0.017677,-0.025747,-0.01969,-0.072079,-0.031979,-0.028886,-0.012183
-0.0034323,0.00033997,0.00039205,-0.039077,-0.27908,-0.13039,-0.0057088,0.0017053,-0.1906,-0.085814,-0.018045,-0.02068,-0.05529,-0.031154,-0.014416,-0.065639,-0.071987,-0.033131,-0.047764,-0.11472,-0.11881,-0.021376,-0.0021835,-0.014683,-0.016094,-0.004362,-0.011767,-0.03139,-0.053604,-0.010984,-0.008273,-0.018646,-0.028794,-0.0051339,0.0023048,-0.027777,-0.30574,-0.16365,-0.0083592,0.0024385,-0.27585,-0.17782,-0.006371,-0.0075512,-0.04221,-0.014242,-0.014022,-0.068815,-0.080356,-0.041348,-0.021008,-0.10631,-0.22821,-0.10831,-0.03019,-0.013019,-0.022441,-0.016149,-0.018672,-0.03789,-0.084893,-0.01844,-0.00074872,-0.009769,-0.015623,0.0033418,0.005165,-0.028492,-0.25025,-0.096671,-0.011852,-0.020007,-0.1844,0.019863,0.0067407,0.0093728,-0.014266,-0.038145,-0.19662,-0.28989,-0.0081221,0.014878,0.014895,0.010313,-0.041662,-0.18285,-0.27552,-0.14688,-0.067518,-0.018164,-0.017071,-0.013748,-0.028598,-0.021939,-0.023852,-0.0236,0.010224,0.0072554,0.0015409,-0.022079,-0.19591,-0.055498,-0.0054985,-0.010854,0.0087974,0.015256,-0.032806,-0.036872,-0.043832,-0.018753,-0.052889,-0.051071,-0.16715,-0.047986,-0.015874,-0.0041506,0.032556,0.012429,-0.038856,-0.069086,-0.10238,-0.034846,-0.016905,-0.012223,-0.01629,0.002039,0.0084943,-0.028474
-0.068637,-0.026657,0.032068,-0.035403,-0.3627,-0.05163,0.012629,-0.021088,0.0073373,-0.32182,-0.05634,-0.012057,-0.0042594,0.040294,-0.023456,-0.020783,0.042216,-0.37318,-0.047386,-0.01329,-0.012762,0.0019291,-0.01203,0.0069104,-0.045305,-0.085359,-0.0073836,-0.016987,-0.066094,-0.0131,-0.0017963,-0.0044625,-0.1028,-0.036537,0.0012318,-0.055015,-0.36448,-0.064094,0.037552,-0.022281,-0.082769,-0.18007,-0.029198,0.010957,0.072967,0.030776,-0.065697,-0.13367,-0.052754,-0.14575,-0.017894,-0.025733,-0.047305,-0.008658,-0.022247,-0.099755,-0.06101,-0.030406,-0.009062,-0.043267,-0.11297,-0.029745,0.0030931,-0.0085019,-0.09879,-0.035321,0.016862,-0.038051,-0.33403,-0.08207,0.0080695,-0.016864,-0.10153,-0.11358,-0.022028,0.019542,0.026378,-0.0054141,-0.032616,-0.075499,-0.074002,-0.059864,-0.0035843,-0.014024,-0.044998,-0.023348,-0.020059,-0.043034,-0.058389,-0.0059377,-0.00019007,-0.012927,-0.12032,-0.042304,0.0054072,-0.01737,-0.087481,-0.037548,0.0088899,-0.030346,-0.23598,-0.032667,0.0036443,-0.021592,-0.10687,-0.11725,-0.02536,0.021375,0.023898,0.0059985,-0.02519,-0.059771,-0.01298,-0.059841,-0.01566,-0.0026712,-0.030514,-0.022863,-0.016553,-0.0095842,-0.016257,-0.035229,-0.013667,-0.0077458,-0.074183,-0.014776,-0.0051949,-0.016579
0.067238,0.00082573,-0.038542,-0.0037106,0.24861,0.056403,0.018239,0.039049,0.14925,0.084781,0.019833,-0.00033482,0.022458,-0.032641,-0.004179,0.071604,0.099499,0.050524,0.014498,0.020678,0.053483,0.011148,0.020004,0.084031,0.071037,0.03136,0.0064017,0.030148,0.08451,0.022625,0.002869,0.028189,0.068719,0.023825,0.025227,0.055803,-0.2972,0.084836,0.097872,0.059139,0.083513,0.093414,0.052359,0.04583,-0.10723,0.0025331,0.022077,0.06322,0.1523,0.075785,0.020709,0.032023,0.051807,0.0168,0.01169,0.087396,0.087841,0.039158,0.017244,0.04052,0.12113,0.032759,0.00207,0.022176,0.051599,0.074068,0.13532,0.16289,-0.26006,0.022302,0.018039,0.01015,0.091156,0.06189,0.030447,-0.012508,-0.097648,0.073334,0.059614,0.10993,0.13415,0.066354,0.013938,0.015424,0.047944,0.038254,0.02097,0.098121,0.092494,0.020329,0.010555,0.028623,0.11789,0.06178,0.0054018,0.035581,0.063337,0.050858,0.003851,0.07506,0.52291,0.010947,-0.058705,-0.0096617,0.16283,0.082343,-0.029501,-0.10161,0.11833,0.029317,0.017339,0.068843,0.10633,0.021807,0.0075622,0.0056067,0.043797,0.024677,0.021391,0.10214,0.096808,0.016571,0.0058557,0.024987,0.07244,0.034077,0.0092987,0.046148
-0.061292,-0.012149,0.0055517,-0.041142,-0.22558,-0.045217,-0.0051183,-0.031948,-0.0013287,-0.029883,-0.029164,-0.020078,-0.068951,-0.028366,-0.020255,-0.044101,-0.085882,-0.11781,-0.034119,-0.042789,-0.047314,-0.0055385,0.012279,0.057679,-0.15807,-0.052508,0.005174,-0.0049789,-0.053028,-0.0065587,0.0010606,-0.010728,-0.046628,0.0051755,0.02162,-0.063531,-0.47975,-0.099509,0.013449,-0.02891,-0.23049,0.011111,0.0059142,0.021878,-0.076528,-0.042561,-0.026481,-0.15578,-0.098501,-0.044577,-0.018886,-0.028979,-0.082746,-0.036875,-0.0017845,-0.00088756,-0.1189,-0.034357,0.011626,0.01095,-0.099563,-0.028757,-0.0077362,-0.039001,-0.032535,-0.051074,-0.028126,-0.15219,-0.3467,0.0055396,0.022817,0.0064579,-0.17356,-0.26466,-0.092135,-0.04254,-0.067378,0.011674,0.0248,0.075167,-0.091584,-0.01031,0.01577,-0.0027014,-0.076895,-0.055277,-0.0104,-0.016612,-0.098017,-0.014979,0.0090475,-0.014316,-0.10756,-0.026597,-0.0029761,-0.016336,-0.065072,-0.08143,-0.044798,0.0017542,0.11474,0.012688,-0.015663,-0.030165,0.30544,-0.10919,-0.11408,-0.030381,-0.015736,-0.027073,-0.022424,0.049206,-0.017999,-0.0011402,0.011719,0.00074151,-0.026927,-0.029467,-0.0059144,-0.043586,-0.095314,-0.013628,0.0047028,-0.017554,-0.10496,-0.02755,0.002168,-0.0045024
-0.026941,-0.0069395,0.00075746,-0.013388,-0.032629,-0.017984,-0.0062903,-0.039972,-0.05712,-0.0086722,0.00011253,-0.00084369,-0.0067779,-0.00029562,-0.010238,-0.071256,0.053119,0.015359,-0.0054374,-0.038077,-0.027474,-0.026739,-0.017827,-0.014584,0.014484,0.0078565,-0.0054283,-0.025278,0.0050907,-0.0048551,-0.014214,-0.02229,-0.0044663,-0.00026333,-0.020388,-0.059932,-0.037511,-0.0040723,0.0030741,-0.0063236,-0.054912,0.010753,-0.0053924,-0.0078974,-0.0065245,-0.015827,-0.016085,-0.040313,-0.0047075,0.0069745,0.002934,-0.0017717,-0.02243,-0.062725,-0.041207,-0.015238,0.0099548,-0.0053626,-0.0078501,-0.020195,0.0093681,0.0024133,-0.018328,-0.020705,0.01438,-0.021024,-0.052671,-0.082394,-0.018461,-0.0013333,0.0058348,0.012435,-0.035028,-0.10073,-0.10695,-0.11394,-0.00052139,0.0016423,0.02175,0.05095,0.041704,0.038851,-0.051461,-0.20436,-0.068834,-0.074416,-0.058099,-0.027973,-0.066183,-0.014512,0.0056629,-0.0073596,0.054872,-0.011702,-0.075614,-0.09298,-0.038795,-0.051373,-0.0062597,-0.022355,-0.020503,-0.020094,-0.0093925,-0.013048,-0.17882,-0.1859,-0.12043,-0.18536,0.06687,0.041915,0.017126,-0.020408,0.059091,0.051328,-0.18122,-0.76207,-0.11885,0.072824,0.02454,0.040399,-0.057436,-0.016632,-0.050225,-0.21941,-0.010804,0.016022,-0.020835,-0.044644
-0.1068,-0.024464,0.0061765,-0.0051492,-0.010628,-0.014433,-8.6493e-005,-0.03234,-0.10933,-0.01036,-0.00024646,-0.0111,-0.02668,-0.015303,-0.026087,-0.05762,-0.12457,-0.053513,-0.002738,-0.010196,-0.013061,-0.0062145,-0.01332,-0.014199,-0.055946,-0.01094,-0.0032155,-0.012113,-0.010594,-0.015357,-0.0012661,-0.01929,-0.10316,-0.022004,0.00072915,0.0087045,-0.029818,-0.028016,-0.011458,-0.024732,-0.1586,-0.076157,-0.0098563,-0.011386,-0.020282,-0.018741,-0.024105,0.012173,-0.16364,-0.1265,-0.030862,-0.035185,-0.015603,0.007645,0.00866,0.050957,-0.025802,-0.015326,-0.011252,-0.048195,-0.055605,-0.021927,-0.00024229,-0.0010863,-0.10161,-0.013085,0.024818,0.011854,-0.08219,-0.070365,-0.012164,-0.036982,-0.17997,-0.12354,0.020067,-0.0031211,-0.02709,-0.023329,-0.025166,-0.10897,-0.14178,0.0037298,-0.010737,-0.0053013,-0.0083266,-0.0082956,-0.02568,-0.14264,-0.038696,0.00052345,0.0024744,-0.02607,-0.077284,-0.036056,0.0016402,-0.027845,-0.14835,-0.19688,-0.0094181,-0.0062205,-0.044617,-0.013505,0.0031772,-0.0032523,-0.098428,-0.74388,-0.079326,-0.0016456,-0.010237,0.0072916,0.015407,0.11768,0.16929,-0.12115,-0.038721,-0.032603,-0.054383,-0.014858,-0.027485,-0.028892,-0.077951,-0.013457,0.0081993,0.005705,-0.024873,-0.0091846,-0.01437,-0.049953
-0.019449,-0.0062052,0.00039108,-0.024597,-0.18306,-0.045272,0.0053299,0.011173,-0.34857,-0.12161,0.00063028,0.0021975,-0.018497,0.00031792,0.0078372,0.0081838,-0.27495,-0.093828,-0.00073793,0.0065907,0.011636,0.0018001,0.0032788,0.0052789,-0.0088764,-0.011429,-0.0056657,0.0060087,0.026924,0.0018128,-0.0047058,0.0027343,-0.03904,-0.00028914,0.0050971,-0.013569,-0.2075,-0.070902,-0.0004359,0.003777,-0.32741,-0.049974,0.0062223,0.0089329,-0.0067001,-0.003743,0.003761,-0.024878,-0.3027,-0.023896,0.0042702,0.0040548,0.0090219,-0.0023406,0.0038359,-0.013439,-0.0064785,0.0024168,-0.0072316,0.0083966,0.041353,0.0049575,0.0016419,0.00066697,-0.040322,-0.018515,-0.00099015,-0.025776,-0.18054,-0.049404,0.00076743,0.007084,-0.32272,-0.14194,-0.0019443,0.0053117,0.0012799,0.0047019,0.0064205,-0.0048332,-0.2844,-0.034025,0.0022143,0.003296,0.010585,0.003199,0.0077252,-0.010274,-0.015239,-0.00021515,-0.0031483,0.0092916,0.037501,0.013275,0.0025002,-0.0050743,-0.063353,-0.071456,-0.015548,-0.012695,-0.070873,-0.020029,-0.0029335,-5.3331e-005,-0.3126,-0.31508,-0.013494,0.01259,0.019938,0.0090668,0.0078157,0.023973,-0.12853,-0.091698,-0.0043804,-0.0007076,0.0055409,0.0026318,0.008895,0.027027,-0.00027323,0.0014612,0.0010836,0.0081338,0.01941,0.00030573,0.00025378,0.0023733
-0.01249,-0.0057045,-0.0053641,-0.025808,-0.1115,-0.017695,0.0019157,0.0087941,-0.30423,-0.12289,-0.0024281,-0.0019683,-0.015224,-0.00062252,0.0064641,0.015778,-0.34302,-0.11042,0.0025586,0.0074477,0.013263,0.0019203,0.0019679,-0.0046373,-0.10338,-0.016566,0.0020292,0.0063915,0.01906,0.0027949,0.00021646,-0.0086545,-0.034781,-0.012122,-0.008583,-0.028135,-0.11501,-0.023959,0.0021476,0.0048851,-0.3206,-0.12999,-0.0046587,0.00018397,-0.0033761,0.0078239,0.0087303,-0.0028713,-0.31567,-0.085785,-0.001834,0.0017592,0.0098572,0.0014015,-0.0025343,-0.013997,-0.11548,-0.013194,0.003435,0.0098327,0.026187,0.0051264,0.00021339,-0.010702,-0.032212,-0.002954,-0.0051497,-0.026973,-0.1053,-0.029842,-0.003318,-0.0058359,-0.31745,-0.0075137,0.003849,0.0054264,-0.0017118,0.0024224,-0.0033277,-0.0993,-0.32153,-0.0071536,0.0021097,0.0021405,0.0096089,0.003019,-0.0031312,-0.074727,-0.11354,-0.0081389,0.002396,0.0081338,0.025367,0.0072059,0.0014509,-0.013607,-0.018562,-0.0013785,-0.003982,-0.02589,-0.096293,-0.022701,-0.0022624,-0.0013467,-0.30804,-0.027822,0.0033418,-0.0012391,-0.0073986,0.0013008,0.0037794,-0.045074,-0.33489,-0.031864,0.0037873,0.0015438,0.011888,0.0054117,0.0041857,-0.034557,-0.087764,-0.008466,0.0009422,0.0025648,0.015045,0.0033347,-0.00053617,-0.0058672
-0.032436,-0.0009048,0.0043656,-0.017822,-0.2117,-0.074134,-0.0039003,-0.00096322,-0.25426,-0.024778,0.0040742,0.002086,-0.03248,-0.013725,-0.0050169,-0.043639,-0.15394,-0.023143,-0.0046961,-0.0040117,-0.0099459,-0.0094577,-0.0070071,-0.021133,-0.30044,-0.033523,-0.00040313,0.0017152,-0.010707,-0.0020699,0.0028232,-0.014296,-0.041068,-0.00021236,0.0038119,-0.019733,-0.20924,-0.094002,-0.0034344,-0.0046328,-0.28003,-0.037627,0.0038173,0.0018338,-0.029124,-0.0072521,0.0015171,-0.025959,-0.19914,-0.030133,-0.0057465,-0.0095364,-0.013668,-0.006401,-0.0011279,-0.011371,-0.32872,-0.030595,0.0068782,-0.0030481,-0.019839,8.5088e-006,0.0046679,-0.011504,-0.059092,-0.0046806,0.0012796,-0.021759,-0.16267,-0.059445,-0.0036891,-0.0051764,-0.28152,-0.020577,-0.0016737,-0.0053104,-0.020246,0.0015346,0.0070282,-0.028352,-0.19287,-0.0094122,-0.00026781,-0.0028319,-0.011269,-0.014373,-0.0069682,-0.031704,-0.32796,-0.016608,0.0087758,-0.0035401,-0.016959,-0.0038718,0.0071119,-0.014102,-0.058926,-0.008852,-0.0027325,-0.02328,-0.1085,-0.015441,-0.0018107,-0.010974,-0.27175,-0.023423,0.0010362,-0.0037201,-0.015964,0.0027191,0.0065333,-0.020936,-0.16289,-0.0027851,-0.0023139,-0.0011781,-0.016116,-0.0057752,0.0020445,-0.02163,-0.30788,-0.015708,0.0056742,0.0042804,-0.010731,-0.0034528,0.0047474,-0.015579
-0.0038636,-0.025538,-0.019795,0.0035975,-0.010273,-0.2036,-0.2324,0.0023888,0.030858,0.020273,0.0089931,0.010461,-0.026886,-0.34829,-0.32463,0.030183,-0.03269,0.001979,0.017665,0.013722,-0.031397,-0.30076,-0.20557,0.025671,-0.063174,-0.027871,-0.0063949,0.0028224,-0.015533,-0.08672,-0.063056,0.004153,0.026163,0.021815,0.012946,0.016639,-0.029638,-0.32348,-0.3409,-0.0048782,-0.098686,0.0028218,0.012857,0.0026016,-0.0084699,-0.22546,-0.27744,-0.047445,-0.13072,-0.030429,-0.0060425,-0.011602,-0.02437,-0.066834,-0.053879,-0.024241,-0.09214,-0.047579,-7.144e-006,0.02357,-0.0069639,-0.0082008,-0.0049267,-0.015216,-0.021533,-0.017871,-0.016195,-0.011562,-0.067293,-0.096753,-0.052191,-0.0046741,-0.16977,-0.063684,-0.0088798,-0.011246,-0.024423,-0.0074127,-0.0066923,-0.023965,-0.14329,-0.024543,-0.013746,-0.012034,-0.022906,-0.0084759,0.0040587,-0.022472,-0.074642,-0.023656,-0.0046734,0.0035364,-0.015378,0.0081129,1.5634e-005,-0.01524,-0.025243,-0.026629,-0.021159,-0.0093825,-0.037939,-0.012101,-0.0082142,-0.0092866,-0.09534,-0.054346,-0.017124,0.0026525,-0.015286,-0.011282,-0.0059531,-0.014415,-0.12003,-0.039126,-0.0052652,0.0050239,-0.0048641,-0.017588,-0.0085236,-0.024925,-0.05415,-0.01256,-0.0090543,-0.0016962,-0.012278,-0.019921,-0.012605,-0.014852
-0.034208,-0.0045463,0.0014986,-0.023242,-0.12889,-0.015908,-0.0035187,-0.010575,-0.22362,-0.020161,-0.00069138,-0.00032008,-0.008143,0.0010178,-0.0035102,-0.036619,-0.26336,-0.028841,-0.0043113,-0.0039117,-0.0097569,-0.0021554,-0.002454,-0.024977,-0.27846,-0.015764,0.0047642,-0.00043614,-0.015119,0.00052776,0.0028125,-0.017845,-0.034146,-0.0051939,-0.00093948,-0.042646,-0.17874,-0.019189,-0.0048266,-0.0088273,-0.25997,-0.027868,-0.00073354,-0.0012583,-0.0040959,0.00070508,-0.0063294,-0.036437,-0.2814,-0.028867,-0.0010525,-0.003441,-0.0095786,-0.0049415,-0.0017374,-0.02964,-0.30765,-0.013237,0.0071756,-0.0039233,-0.024231,-0.0034426,0.0029894,-0.022398,-0.032933,-0.010617,-0.0078024,-0.051107,-0.18033,-0.011758,0.00056461,-0.0051717,-0.25263,-0.033522,-0.0069276,-0.0051342,-0.014689,0.0037603,-0.0019642,-0.028553,-0.28499,-0.025391,0.00014288,-0.0027899,-0.010132,-0.0053496,-0.0029075,-0.037812,-0.30072,-0.02107,0.0033223,-0.0036906,-0.022638,-0.0050065,0.0040721,-0.020824,-0.027919,-0.0096231,-0.003582,-0.036788,-0.14649,-0.0070935,-0.00082246,-0.0062636,-0.20188,-0.027715,-0.0024777,-0.0057658,-0.023624,0.00010095,-0.0018622,-0.026426,-0.27741,-0.021775,0.001433,-0.00032613,-0.0092029,-0.0046076,-0.0020414,-0.037303,-0.2706,-0.013967,0.0015683,-0.00084777,-0.014098,-0.0029977,0.0020925,-0.027954
-0.0062936,-0.0045642,0.013085,-0.033123,-0.19032,-0.031849,0.00628,0.0010781,-0.033467,-0.075281,-0.018866,-0.0048153,-0.045674,-0.0084797,-0.0097276,-0.027948,-0.028706,-0.31667,-0.15199,-0.0119,-0.016976,-0.0032949,-0.0010487,0.0040429,-0.074077,-0.33393,-0.092292,-0.00010797,-0.039454,-0.0030089,0.0054977,0.0087712,0.0060746,-0.00054935,0.00030356,-0.047769,-0.26272,-0.03997,0.017745,0.0096497,-0.19201,-0.07612,-0.0038537,0.0048478,-0.011569,0.010049,-0.0016857,-0.061275,-0.26008,-0.25184,-0.046781,0.013283,6.7996e-005,0.0065378,-0.00099535,-0.05017,-0.053586,-0.13326,-0.0027005,-0.00764,-0.10226,-0.04626,-0.018562,-0.016208,0.0059352,0.0014062,-0.001235,-0.038629,-0.25472,-0.070268,0.0019398,0.0034618,-0.22942,-0.046277,-0.0069906,-0.002061,-0.016497,0.0023402,-0.00080625,-0.037556,-0.27883,-0.048431,0.0080992,0.0010672,-0.0044089,0.002121,0.00034251,-0.08556,-0.066104,-0.0037663,0.010928,-0.014783,-0.10806,-0.053537,-0.014916,-0.025701,-0.0084319,0.0010016,0.00034402,-0.023445,-0.18142,-0.040166,-0.0027894,-0.0015541,-0.17881,-0.049849,0.00089939,-0.00093533,-0.012661,0.0039004,-0.0033651,-0.03218,-0.27727,-0.042129,0.011076,0.0034026,-0.0070367,-0.0036429,-0.0047616,-0.10097,-0.062048,-0.01028,-0.0036605,-0.012303,-0.087037,-0.043434,-0.013197,-0.014546
-0.021235,-0.0023623,-0.001432,-0.016113,-0.18047,-0.027368,0.0036415,0.0030546,-0.20135,-0.058167,-0.0013914,-0.0036217,-0.029663,-0.0023183,0.0038376,0.0013233,-0.28358,-0.10797,-0.00068304,0.0098868,-0.0015965,0.0055799,0.0024734,-0.004116,-0.04015,-0.012771,0.0023181,-0.010043,-0.21882,-0.029973,0.002142,0.00052704,-0.032688,-0.0039425,0.00069276,-0.013842,-0.21358,-0.026092,0.0037628,-0.0018955,-0.24925,-0.035029,-0.0033526,-0.0055167,-0.026204,0.003056,0.0039041,-0.01477,-0.27814,-0.048843,0.0016001,0.0052937,-0.0097571,0.0056172,0.0047452,-0.025772,-0.042474,-0.0062374,0.0058535,-0.006605,-0.28282,-0.043644,0.0043386,-0.00024458,-0.0292,-0.0037051,0.0029329,-0.010913,-0.21199,-0.023576,0.0018902,-0.0040459,-0.24479,-0.024596,0.00086693,-8.5848e-007,-0.020236,0.000907,-0.00068071,-0.02306,-0.27802,-0.030594,0.0024852,0.0060514,-0.014678,0.0012026,0.00077093,-0.031231,-0.035229,-8.0376e-005,0.0048862,-0.0042211,-0.2855,-0.067308,0.0011936,0.00071141,-0.023043,-0.00040756,-0.0005504,-0.012903,-0.15288,-0.021961,0.00073189,-0.0019116,-0.22607,-0.027928,0.0005639,-0.0010599,-0.010525,-0.00033892,-0.00015891,-0.022534,-0.27345,-0.036776,0.0026432,0.0044748,-0.017613,-0.005412,0.0018162,-0.02163,-0.01758,-0.0002314,0.002796,-0.0082383,-0.26073,-0.068279,0.0005873,0.0057047
-0.011097,-0.0032553,-0.0015883,-0.018101,-0.15242,-0.015174,0.00013362,0.0060104,-0.2489,-0.017407,-0.00030692,-6.7626e-005,-0.016693,-0.0013889,0.0012564,-0.015377,-0.25375,-0.022355,-0.000658,0.0053129,-0.035802,0.0028358,0.0017385,-0.022409,-0.0078597,-0.0013033,0.0024861,-0.010278,-0.24053,-0.012019,0.0013176,0.00038621,-0.020857,-0.00094968,0.00041398,-0.019627,-0.22202,-0.014246,0.0013114,0.0026587,-0.26316,-0.016587,0.00099074,0.0013218,-0.021701,-0.00032233,0.00054442,-0.015704,-0.2688,-0.022825,-0.00020184,0.0026146,-0.043074,0.0042794,0.0018583,-0.021754,-0.012381,-0.00031147,0.0022649,-0.015512,-0.28301,-0.0088538,0.0038984,0.0027236,-0.021534,0.00052434,0.0020965,-0.01736,-0.22647,-0.012849,0.00021362,0.0002497,-0.26006,-0.011708,0.00072739,-0.00087023,-0.02069,0.0011916,0.00014377,-0.017617,-0.27366,-0.018056,0.0028188,0.0032235,-0.043034,0.0043437,0.0024781,-0.02412,-0.017554,-0.0016452,0.0023292,-0.014089,-0.28927,-0.012126,0.0045733,0.0024802,-0.017161,0.0014091,-0.00088546,-0.014006,-0.17857,-0.010789,-0.0011825,0.00066153,-0.25068,-0.0087431,0.0027725,-0.00067098,-0.017633,0.00085968,0.0013624,-0.0081097,-0.27013,-0.014925,0.0042394,0.0032964,-0.033529,0.0024852,0.0029849,-0.019085,-0.01319,0.00065002,0.0010001,-0.0094588,-0.24138,-0.014851,0.0019976,0.0028031
-0.069764,-0.010084,-0.0011288,-0.014633,-0.053024,-0.012117,-0.0043269,-0.024282,-0.24261,-0.01625,9.6409e-005,-0.0022021,-0.0076399,0.0018763,-0.0052473,-0.077794,-0.21645,-0.022002,-0.0057002,-0.0080738,-0.018481,-0.0058712,-0.0062525,-0.033213,-0.30464,-0.024787,0.0026145,-0.0031408,-0.018164,0.00012182,0.0041542,-0.0081315,-0.073763,-0.011145,-0.0028823,-0.024251,-0.074995,-0.019471,-0.0016935,-0.017775,-0.28305,-0.029612,0.0032022,-0.00090278,-0.0098607,-0.0042311,-0.006345,-0.053927,-0.27481,-0.037823,-0.0053912,-0.0066259,-0.014258,-0.0045929,-0.0045589,-0.033556,-0.31758,-0.022038,0.0041929,-0.0066871,-0.025621,-0.0052121,0.0038305,-0.011774,-0.069324,-0.014478,-0.0052457,-0.031857,-0.079055,-0.011493,-0.00043045,-0.014021,-0.28001,-0.037959,-0.0034523,-0.0040612,-0.012122,-0.00057487,0.0032475,-0.030455,-0.28419,-0.029082,-0.00098101,-0.0038618,-0.014137,-0.006115,-0.0036082,-0.033792,-0.31404,-0.01447,0.0046082,-0.0041565,-0.026151,-0.0081695,0.0038898,-0.011772,-0.059638,-0.014839,-0.0060004,-0.024426,-0.065716,-0.0073249,-0.0008423,-0.012066,-0.24257,-0.038837,0.00016525,0.0003417,-0.011104,-0.0015685,0.00077186,-0.023595,-0.2566,-0.021967,-0.00063657,-0.0037107,-0.011941,-0.0046174,-0.0028065,-0.02212,-0.30322,-0.012717,0.0036218,-0.0017861,-0.017359,-0.0028994,0.0025928,-0.014359
-0.066014,-0.011962,0.0011425,-0.014171,-0.078592,-0.012956,0.0014595,-0.014915,-0.23622,-0.063908,-0.003664,0.00078398,-0.005478,0.0095572,0.0061343,-0.020475,-0.22274,-0.064579,0.00030686,-0.0030459,-0.032844,-0.011811,-0.00097481,-0.011466,-0.27613,-0.10641,0.0089187,0.0026928,-0.023296,-0.0023724,0.0044302,-0.0077477,-0.08836,-0.011251,0.00087501,-0.018504,-0.089346,-0.0008904,0.0064809,-0.020195,-0.25758,-0.039855,0.0024536,0.0044763,-0.0021237,0.011867,0.0049379,-0.050527,-0.23478,-0.077729,-0.0033119,-0.0040357,-0.028831,-0.016001,-0.0018937,-0.021187,-0.29622,-0.1654,0.006255,0.0097796,-0.0082992,0.0032156,0.0050545,-0.0032087,-0.073197,-0.019396,-0.0012584,-0.013809,-0.082447,-0.0088842,0.00070578,-0.014409,-0.24987,-0.061926,0.0084013,0.01085,-0.0099852,-0.0034609,-0.0023668,-0.051936,-0.26038,-0.14648,-0.009604,-0.0011928,-0.0014899,-0.0044097,0.00034387,-0.032461,-0.26157,-0.16839,-0.001334,0.0071679,-0.0052752,0.0011223,0.0065123,-0.0016812,-0.070542,-0.037981,-0.00012221,-0.0133,-0.065682,-0.0083299,0.00065819,-0.0021284,-0.23247,-0.18319,0.00016554,0.0077383,-0.0065968,0.0031942,0.005719,-0.0021939,-0.23411,-0.24485,-0.018517,-0.0015864,0.0016082,0.0043929,0.0061754,0.012183,-0.15687,-0.10182,0.0040408,-0.00036632,-0.023366,-0.01205,0.0010792,-8.311e-005
